query_no,latency,aqp_std,aqp_aggregate,true_std,true_aggregate,count,relative_confidence_interval_error
11,0.10255568099819357,5909935124.496223,60616545515.35767,92373270592.46036,2961226424400.0,2780,0.029198488422067636
11,0.10255568099819357,5883901715.870583,60084248417.68517,91777974317.53549,2956922218200.0,2808,0.029048472115019708
11,0.10255568099819357,5898408051.412033,60380566326.489655,93874795850.52977,3045425023500.0,2847,0.028888049162349615
11,0.10255568099819357,5901255598.374084,60438817887.46167,95120191430.57997,3111203391900.0,2894,0.028676664490816278
11,0.10255568099819357,5920377153.23954,60830707979.93182,92810217549.9978,3018797050500.0,2862,0.028782935369029462
11,0.10255568099819357,5932060373.043671,61070773078.943375,92882485700.80629,3061025722800.0,2938,0.028405650001603645
11,0.10255568099819357,5913882874.522057,60697468270.19559,95651501299.90541,3132905311500.0,2902,0.02864357824540123
11,0.10255568099819357,5934120764.762032,61113158589.83631,93913437931.43564,3046682582100.0,2847,0.028877086731507073
11,0.10255568099819357,5916925017.627754,60759864195.37359,93425631714.49815,3039362947500.0,2863,0.028791792296096085
11,0.10255568099819357,5897934287.328873,60370877368.7238,94440869281.1606,3069175503000.0,2857,0.028849094783691725
11,0.10255568099819357,5932826097.312317,61086523524.89516,92805968801.17612,3014971606500.0,2855,0.028813917357156313
11,0.10255568099819357,5906691639.664688,60550099370.35527,94393024745.06009,3060616653000.0,2844,0.028911276104657397
11,0.10255568099819357,5921254281.391556,60848714719.56628,93826184325.89395,3061970107500.0,2881,0.0287086179676241
11,0.10255568099819357,5924112881.179535,60907417922.123024,93319806032.81184,3024762051900.0,2842,0.02889341100293652
11,0.10255568099819357,5917019977.2276,60761812380.02841,90824327164.31633,2899489582800.0,2757,0.029283535864645126
11,0.10255568099819357,5928696557.877335,61001605586.28116,94415266384.38438,3054875498700.0,2832,0.028965687755249745
11,0.10255568099819357,5910529388.939201,60628723574.82769,95478926140.53085,3125638801500.0,2899,0.028656029195890324
11,0.10255568099819357,5930755778.740425,61043943092.22237,93408250465.04247,3036669139800.0,2859,0.02880705492072918
11,0.10255568099819357,5913569803.324394,60691048831.67322,94733344460.17755,3102834238200.0,2902,0.028625368884797022
11,0.10255568099819357,5894589864.558159,60302502563.4464,90890900997.18547,2874117882900.0,2705,0.02957300799606229
11,0.10255568099819357,5929461847.009529,61017338193.60409,91924384864.74168,2989472040900.0,2861,0.028765923160078397
11,0.10255568099819357,5903342240.532425,60481521581.95096,93454825759.99414,3013629220500.0,2813,0.02905184318093909
11,0.10255568099819357,5917896606.941986,60779798725.60251,92195283301.13396,2964540184800.0,2797,0.02910312605528489
11,0.10255568099819357,5920753582.29657,60838435442.12793,91869293110.23685,2982968127000.0,2852,0.02881309349234635
11,0.10255568099819357,5932792535.991463,61085833148.11973,92093333236.98141,2961270965400.0,2797,0.02909579761788251
11,0.10255568099819357,5944500308.675446,61326905084.809074,92683313715.74979,2987158844400.0,2810,0.0290372283247283
11,0.10255568099819357,5926284609.350899,60952034628.458626,92892044924.47293,3007711864800.0,2836,0.028914259152581723
11,0.10255568099819357,5946565030.443764,61369468361.35615,92806735162.68803,3000177226200.0,2827,0.028951679712021762
11,0.10255568099819357,5929333145.600296,61014692243.35607,95423559251.06119,3080955293700.0,2820,0.029047557518429593
11,0.10255568099819357,5910302506.123352,60624073998.416626,92184301890.71356,2964185065800.0,2797,0.029105469958673393
11,0.10255568099819357,5945267642.163345,61342721588.43644,93431373727.3951,2991911862000.0,2774,0.029240870092593574
11,0.10255568099819357,5919078262.006638,60804047660.59631,93459823170.06708,3048955656300.0,2879,0.028711714690627475
11,0.10255568099819357,5933671507.462067,61103915408.36919,94101888908.91386,3070970744400.0,2881,0.028710210789936366
11,0.10255568099819357,5936536114.719635,61162864813.29513,92390420994.05907,2960173479900.0,2777,0.029205681851544728
12,0.5633008289951249,393574593.34867835,269116400.91191053,3746176241.0965886,5268912600.0,6,0.6362985880137603
12,0.5633008289951249,391390206.60357565,266137447.31039292,6973937374.080609,14347912800.0,12,0.4587808177560874
12,0.5633008289951249,383320879.226784,255276661.8276843,6729050148.859963,14554351800.0,13,0.4360021907422342
12,0.5633008289951249,379404770.63287276,250087379.13327533,3676665910.1228647,6211803300.0,8,0.5308057870232292
12,0.5633008289951249,385924582.167891,258756351.8860748,5414801186.88986,10345468800.0,10,0.48609460836825197
12,0.5633008289951249,395300114.2144454,271481297.9151047,4718039334.858563,8393454000.0,9,0.5150131543753166
12,0.5633008289951249,381781555.4479611,253230529.15384653,4634259738.512281,10301898900.0,14,0.41278585864051925
12,0.5633008289951249,395592475.20807993,271883015.55062115,5129104875.132965,9643578300.0,10,0.4908460586590441
12,0.5633008289951249,384826905.8023436,257286502.430077,4798243963.406971,8537529600.0,9,0.5169431046663227
12,0.5633008289951249,382066965.7077608,253609286.4992651,4942489145.988401,11069433600.0,14,0.4119833358303573
12,0.5633008289951249,384418419.89768624,256740586.0475278,6067192113.595587,12364129200.0,12,0.4596177864024505
12,0.5633008289951249,391807201.2685747,266704842.67400146,6718416212.78836,15037449300.0,14,0.42072354727871203
12,0.5633008289951249,381502077.7821312,252859919.00814018,6522483118.460581,16530766800.0,18,0.3714879723957179
12,0.5633008289951249,388393576.37602985,262077770.761566,6442177559.345472,13922751900.0,13,0.4348123148678274
12,0.5633008289951249,380528171.2843542,251570560.37062022,7036285398.738276,15840010200.0,14,0.4201864230778034
12,0.5633008289951249,385798800.987916,258587711.53990552,6258723099.418161,11934735000.0,10,0.4920866947133929
12,0.5633008289951249,388263654.02606833,261902464.52472317,6451212830.960563,13973603100.0,13,0.43388588709339354
12,0.5633008289951249,385377517.5845904,258023278.79437405,5588156392.171954,11098430700.0,11,0.46878509360673526
12,0.5633008289951249,384412320.4089676,256732438.84781563,7135418984.697507,15436992600.0,13,0.4373265466415096
12,0.5633008289951249,385961586.54189026,258805975.738867,6209339981.239409,15194806800.0,17,0.38324793933526813
12,0.5633008289951249,392618146.07322097,267810007.2204471,7478591996.133391,15548552400.0,12,0.4557320622375219
12,0.5633008289951249,388541559.84821975,262277518.59754527,6473434554.969487,14002812900.0,13,0.4345479039515887
12,0.5633008289951249,382492452.650517,254174459.89931583,7716361718.011528,14738407800.0,10,0.4976025473634276
12,0.5633008289951249,388132589.8117087,261725676.97884175,3860132235.8427587,6049600800.0,7,0.5739221083862343
12,0.5633008289951249,394534124.7957227,270430201.14856696,5782966306.748009,11424031200.0,11,0.47167519832686433
12,0.5633008289951249,381641562.9329774,253044853.7537337,6824857851.060313,12875189100.0,10,0.5004366334415496
12,0.5633008289951249,384834106.51299465,257296130.93882772,6929582005.248386,15620066100.0,14,0.4189961717726272
12,0.5633008289951249,384845738.14559865,257311684.68373275,5614485916.476295,10616197500.0,10,0.49260954106502797
12,0.5633008289951249,381906985.26253206,253396947.53645796,4946354939.491019,10234317000.0,12,0.44599438870502905
12,0.5633008289951249,384138086.1394509,256366272.62922493,5167556527.711969,10605714900.0,12,0.45102272564129725
12,0.5633008289951249,381785463.69773716,253235713.73548156,6816124866.588005,10625916600.0,7,0.6055326467450599
12,0.5633008289951249,385929000.7871394,258762277.1222291,7092202587.256232,12730420500.0,9,0.5267912074443333
12,0.5633008289951249,382892415.9321184,254706303.84599862,5097300606.272323,10158925200.0,11,0.4640656464662427
12,0.5633008289951249,376179184.54129434,245853137.00212488,5874533803.242499,12103703700.0,12,0.4542704245727037
12,0.5633008289951249,388418272.4684056,262111100.2149339,6529771616.627748,15152228700.0,15,0.4053102329533438
12,0.5633008289951249,393030041.56638515,268372218.00242063,6451150793.804311,10227317700.0,7,0.5923469799161442
12,0.5633008289951249,387718790.2299463,261167910.12398392,5287397934.983473,11761868700.0,14,0.4165731883024274
12,0.5633008289951249,389493788.48929024,263564655.27150735,7065446385.38736,15350726400.0,13,0.43489489832208
12,0.5633008289951249,385794933.39405143,258582526.95827055,4502718847.28781,8796028800.0,11,0.4680434781993618
12,0.5633008289951249,392897854.6730226,268191727.18394282,6931542502.119821,15516889500.0,14,0.4213888774194595
12,0.5633008289951249,390676498.93300855,265167723.15013096,5880185805.803505,10470337800.0,9,0.5242915187388221
12,0.5633008289951249,388508197.11273676,262232478.9910695,4879980059.56547,8772351600.0,9,0.512003173978199
12,0.5633008289951249,380498288.91967595,251531051.10219654,5823504598.505075,14321403600.0,17,0.38006095363344133
12,0.5633008289951249,376611016.914988,246417909.45718318,5931722709.9963875,12838769700.0,13,0.4326825562640476
12,0.5633008289951249,383082819.27469456,254959684.53711522,6853672102.5211735,15949513200.0,15,0.4056919607581803
12,0.5633008289951249,392389313.77162707,267497920.6100279,5965482925.675745,12345101100.0,12,0.4514417149572082
12,0.5633008289951249,378970300.07962525,249514940.82223538,4622838334.23315,7708496100.0,8,0.5505442279660133
12,0.5633008289951249,392679521.9387939,267893743.94297305,6475429036.020198,14502734400.0,14,0.41942087238951326
12,0.5633008289951249,381993225.74201864,253511401.81521612,6377250790.705836,14816980500.0,15,0.40462073665844517
12,0.5633008289951249,379253608.69731194,249888140.75568694,5871382199.244021,11016915600.0,10,0.4985178057047754
12,0.5633008289951249,381587747.75775373,252973495.5274521,5520686165.226886,10797995400.0,11,0.4759307841036062
12,0.5633008289951249,388922121.20086336,262791549.10416627,6055234306.59406,12557404800.0,12,0.45123274081227327
12,0.5633008289951249,378692880.37072074,249149768.5466688,4955342140.524546,10349112000.0,12,0.4422262760470487
12,0.5633008289951249,385533632.832632,258232369.06268662,4897304443.551389,11377219200.0,15,0.3965618251179301
12,0.5633008289951249,377726145.31374204,247879328.34653017,7901216552.256975,18341262600.0,15,0.41019479252989016
12,0.5633008289951249,382957964.29512095,254793518.60864177,4000654178.295621,7754004000.0,11,0.4665584663098574
12,0.5633008289951249,385404667.17709464,258059635.05048925,4042650620.6153474,6874065900.0,8,0.5320353349301252
12,0.5633008289951249,382539783.04785717,254237367.64386675,8224863233.166644,19255051800.0,15,0.4072865412971149
12,0.5633008289951249,381581693.18313384,252965467.86956725,7091863114.801018,13515536400.0,10,0.4964865043475362
12,0.5633008289951249,383119551.1638414,255008580.2715047,5135855244.920537,11016919500.0,13,0.4314033241104009
12,0.5633008289951249,389727094.5418924,263880497.84714222,5450988573.228774,11336342100.0,12,0.4464633683458514
12,0.5633008289951249,385680526.6157569,258429186.0485385,7065636096.1158495,14040036600.0,11,0.47577907093918065
12,0.5633008289951249,379675962.5316081,250445021.50754237,5734393165.232453,10846241700.0,10,0.4936933318294802
12,0.5633008289951249,385274568.06536716,257885441.46413094,7884759301.977296,17698835100.0,14,0.423727589501748
12,0.5633008289951249,391628964.78465843,266462246.32392418,6301138770.200163,11841708600.0,10,0.49904198836775165
12,0.5633008289951249,378831338.41111815,249331989.79091188,7490144247.012714,16875965400.0,14,0.42138702824086116
12,0.5633008289951249,382000373.4296293,253520889.04726183,5864286585.563543,12651543900.0,13,0.43332942251687667
12,0.5633008289951249,382011919.41172445,253536214.57595107,6499026648.437998,13516620900.0,12,0.45255502645829726
12,0.5633008289951249,379094806.28136146,249678917.3894675,4733875374.450699,9366953100.0,11,0.4649089753816892
12,0.5633008289951249,381309478.2607286,252604674.31648326,7121160937.178596,15956142600.0,14,0.42239854756110456
12,0.5633008289951249,378974179.5506804,249520049.33179846,5417320883.924179,11232624300.0,12,0.44854582240176044
12,0.5633008289951249,383087205.3570645,254965522.83375874,8922882666.612234,22809476400.0,18,0.3743968213691731
12,0.5633008289951249,380072980.6502658,250969061.84077802,4345607646.658564,7595901000.0,9,0.5220624473657961
12,0.5633008289951249,373409182.6872958,242245795.3036833,6472435406.019718,12273760500.0,10,0.4969158574776184
12,0.5633008289951249,385558147.07320166,258265209.48130643,6854990983.411053,12373126500.0,9,0.5228616095000606
12,0.5633008289951249,390135957.0061201,264434459.45067593,7877271972.776528,19029666600.0,16,0.393445464555349
12,0.5633008289951249,384863815.53241086,257335858.5830799,4687929480.215697,7749970200.0,8,0.5552364142875397
12,0.5633008289951249,386625743.4388006,259697436.88743576,6167600965.480157,14318010900.0,15,0.4037554701150113
12,0.5633008289951249,382954125.18061244,254788410.09907874,5016867804.158814,9001786500.0,9,0.5147771144070349
12,0.5633008289951249,390004743.4826615,264256616.92891547,4374507492.871525,8997122100.0,12,0.44286414089999554
12,0.5633008289951249,401381560.2356049,279898651.77325654,7684337963.949066,19042774800.0,17,0.3824524776564317
12,0.5633008289951249,399153843.45849764,276800345.26375175,5663835199.319747,10045955400.0,9,0.5240597978228382
12,0.5633008289951249,390924450.9821618,265504418.28379875,5256028702.463793,8804817600.0,8,0.5525502596989211
12,0.5633008289951249,386930661.5593521,260107225.00641543,3909422590.403622,6999987300.0,9,0.5032140456660928
12,0.5633008289951249,393579801.58457494,269123523.4465908,6361098941.621196,14201205900.0,14,0.42021214128277806
12,0.5633008289951249,403141308.9620541,282358299.2734968,10139538339.87286,26694190500.0,19,0.36473842617219676
12,0.5633008289951249,389354592.82094324,263376306.52689448,6623165193.908427,14237609400.0,13,0.4378411028109455
12,0.5633008289951249,403439469.3014454,282776111.8787249,3349605329.000907,6672824700.0,11,0.4415170474506039
12,0.5633008289951249,392460351.45238376,267594783.91362524,2868496698.3195176,4609096200.0,8,0.5372064802785271
12,0.5633008289951249,389645664.5443921,263770238.9292774,6219703190.39661,12952564800.0,12,0.4501083465610007
12,0.5633008289951249,392043762.72565806,267026995.18377197,6868797847.98985,11564049900.0,8,0.5600766289727089
12,0.5633008289951249,399579109.7315531,277390473.53820205,6000019807.515647,13916338500.0,15,0.40243636627436835
12,0.5633008289951249,389069571.3718773,262990847.74487603,7335388052.287421,16478568300.0,14,0.42153652880848536
12,0.5633008289951249,396097771.34908813,272578016.2314008,8056011454.175729,16802077200.0,12,0.4558908753750186
12,0.5633008289951249,388076346.2417635,261649830.4636135,7054283153.428472,15208258200.0,13,0.43832809250876004
12,0.5633008289951249,393451525.37943256,268948126.4608723,5323724999.442476,10380566100.0,11,0.47495227394805023
12,0.5633008289951249,395965271.8282695,272395686.283566,5055892817.898754,9975430800.0,11,0.46714048139860626
